Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,272.839996,272.839996,272.839996,272.839996,257.663361,0
2019-08-02,270.869995,270.869995,270.869995,270.869995,255.802933,0
2019-08-05,262.809998,262.809998,262.809998,262.809998,248.191299,0
2019-08-06,266.260010,266.260010,266.260010,266.260010,251.449371,0
2019-08-07,266.470001,266.470001,266.470001,266.470001,251.647675,0
2019-08-08,271.549988,271.549988,271.549988,271.549988,256.445068,0
2019-08-09,269.799988,269.799988,269.799988,269.799988,254.792374,0
2019-08-12,266.619995,266.619995,266.619995,266.619995,251.789276,0
2019-08-13,270.559998,270.559998,270.559998,270.559998,255.510162,0
2019-08-14,262.709991,262.709991,262.709991,262.709991,248.096848,0
2019-08-15,263.410004,263.410004,263.410004,263.410004,248.757874,0
2019-08-16,267.260010,267.260010,267.260010,267.260010,252.393723,0
2019-08-19,270.510010,270.510010,270.510010,270.510010,255.462952,0
2019-08-20,268.390015,268.390015,268.390015,268.390015,253.460892,0
2019-08-21,270.619995,270.619995,270.619995,270.619995,255.566803,0
2019-08-22,270.480011,270.480011,270.480011,270.480011,255.434631,0
2019-08-23,263.470001,263.470001,263.470001,263.470001,248.814575,0
2019-08-26,266.390015,266.390015,266.390015,266.390015,251.572144,0
2019-08-27,265.540009,265.540009,265.540009,265.540009,250.769379,0
2019-08-28,267.279999,267.279999,267.279999,267.279999,252.412567,0
2019-08-29,270.720001,270.720001,270.720001,270.720001,255.661316,0
2019-08-30,270.929993,270.929993,270.929993,270.929993,255.859543,0
2019-09-03,269.079987,269.079987,269.079987,269.079987,254.112488,0
2019-09-04,272.019989,272.019989,272.019989,272.019989,256.888977,0
2019-09-05,275.619995,275.619995,275.619995,275.619995,260.288666,0
2019-09-06,275.880005,275.880005,275.880005,275.880005,260.534271,0
2019-09-09,275.880005,275.880005,275.880005,275.880005,260.534271,0
2019-09-10,275.970001,275.970001,275.970001,275.970001,260.619232,0
2019-09-11,277.980011,277.980011,277.980011,277.980011,262.517426,0
2019-09-12,278.829987,278.829987,278.829987,278.829987,263.320099,0
2019-09-13,278.700012,278.700012,278.700012,278.700012,263.197357,0
2019-09-16,277.839996,277.839996,277.839996,277.839996,262.385284,0
2019-09-17,278.549988,278.549988,278.549988,278.549988,263.055695,0
2019-09-18,278.649994,278.649994,278.649994,278.649994,263.150208,0
2019-09-19,278.670013,278.670013,278.670013,278.670013,263.169098,0
2019-09-20,277.320007,277.320007,277.320007,277.320007,261.894135,0
2019-09-23,277.299988,277.299988,277.299988,277.299988,261.875275,0
2019-09-24,274.980011,274.980011,274.980011,274.980011,259.684326,0
2019-09-25,275.369995,275.369995,275.369995,275.369995,261.290802,0
2019-09-26,274.720001,274.720001,274.720001,274.720001,260.673981,0
2019-09-27,273.299988,273.299988,273.299988,273.299988,259.326569,0
2019-09-30,274.690002,274.690002,274.690002,274.690002,260.645538,0
2019-10-01,271.329987,271.329987,271.329987,271.329987,257.457275,0
2019-10-02,266.480011,266.480011,266.480011,266.480011,252.855331,0
2019-10-03,268.670013,268.670013,268.670013,268.670013,254.933289,0
2019-10-04,272.489990,272.489990,272.489990,272.489990,258.557983,0
2019-10-07,271.269989,271.269989,271.269989,271.269989,257.400391,0
2019-10-08,267.049988,267.049988,267.049988,267.049988,253.396088,0
2019-10-09,269.570007,269.570007,269.570007,269.570007,255.787262,0
2019-10-10,271.299988,271.299988,271.299988,271.299988,257.428772,0
2019-10-11,274.299988,274.299988,274.299988,274.299988,260.275421,0
2019-10-14,273.920013,273.920013,273.920013,273.920013,259.914825,0
2019-10-15,276.649994,276.649994,276.649994,276.649994,262.505280,0
2019-10-16,276.109985,276.109985,276.109985,276.109985,261.992828,0
2019-10-17,276.890015,276.890015,276.890015,276.890015,262.733032,0
2019-10-18,275.820007,275.820007,275.820007,275.820007,261.717773,0
2019-10-21,277.720001,277.720001,277.720001,277.720001,263.520569,0
2019-10-22,276.739990,276.739990,276.739990,276.739990,262.590668,0
2019-10-23,277.529999,277.529999,277.529999,277.529999,263.340302,0
2019-10-24,278.070007,278.070007,278.070007,278.070007,263.852692,0
2019-10-25,279.200012,279.200012,279.200012,279.200012,264.924927,0
2019-10-28,280.760010,280.760010,280.760010,280.760010,266.405182,0
2019-10-29,280.670013,280.670013,280.670013,280.670013,266.319794,0
2019-10-30,281.470001,281.470001,281.470001,281.470001,267.078827,0
2019-10-31,280.630005,280.630005,280.630005,280.630005,266.281830,0
2019-11-01,283.369995,283.369995,283.369995,283.369995,268.881714,0
2019-11-04,284.420013,284.420013,284.420013,284.420013,269.877991,0
2019-11-05,284.079987,284.079987,284.079987,284.079987,269.555420,0
2019-11-06,284.299988,284.299988,284.299988,284.299988,269.764160,0
2019-11-07,285.209991,285.209991,285.209991,285.209991,270.627655,0
2019-11-08,286.000000,286.000000,286.000000,286.000000,271.377258,0
2019-11-11,285.429993,285.429993,285.429993,285.429993,270.836395,0
2019-11-12,285.899994,285.899994,285.899994,285.899994,271.282379,0
2019-11-13,286.109985,286.109985,286.109985,286.109985,271.481598,0
2019-11-14,286.420013,286.420013,286.420013,286.420013,271.775787,0
2019-11-15,288.670013,288.670013,288.670013,288.670013,273.910736,0
2019-11-18,288.820007,288.820007,288.820007,288.820007,274.053040,0
2019-11-19,288.670013,288.670013,288.670013,288.670013,273.910736,0
2019-11-20,287.640015,287.640015,287.640015,287.640015,272.933411,0
2019-11-21,287.209991,287.209991,287.209991,287.209991,272.525421,0
2019-11-22,287.829987,287.829987,287.829987,287.829987,273.113678,0
2019-11-25,290.029999,290.029999,290.029999,290.029999,275.201202,0
2019-11-26,290.670013,290.670013,290.670013,290.670013,275.808533,0
2019-11-27,291.920013,291.920013,291.920013,291.920013,276.994537,0
2019-11-29,290.820007,290.820007,290.820007,290.820007,275.950867,0
2019-12-02,288.309998,288.309998,288.309998,288.309998,273.569092,0
2019-12-03,286.410004,286.410004,286.410004,286.410004,271.766296,0
2019-12-04,288.250000,288.250000,288.250000,288.250000,273.512207,0
2019-12-05,288.760010,288.760010,288.760010,288.760010,273.996124,0
2019-12-06,291.410004,291.410004,291.410004,291.410004,276.510620,0
2019-12-09,290.519989,290.519989,290.519989,290.519989,275.666107,0
2019-12-10,290.209991,290.209991,290.209991,290.209991,275.372009,0
2019-12-11,291.049988,291.049988,291.049988,291.049988,276.169037,0
2019-12-12,293.589996,293.589996,293.589996,293.589996,278.579163,0
2019-12-13,293.660004,293.660004,293.660004,293.660004,278.645660,0
2019-12-16,295.769989,295.769989,295.769989,295.769989,280.647766,0
2019-12-17,295.869995,295.869995,295.869995,295.869995,280.742584,0
2019-12-18,295.769989,295.769989,295.769989,295.769989,280.647766,0
2019-12-19,297.109985,297.109985,297.109985,297.109985,281.919220,0
2019-12-20,297.160004,297.160004,297.160004,297.160004,283.333191,0
2019-12-23,297.410004,297.410004,297.410004,297.410004,283.571625,0
2019-12-24,297.380005,297.380005,297.380005,297.380005,283.542969,0
2019-12-26,298.929993,298.929993,298.929993,298.929993,285.020782,0
2019-12-27,298.940002,298.940002,298.940002,298.940002,285.030365,0
2019-12-30,297.250000,297.250000,297.250000,297.250000,283.419006,0
2019-12-31,298.140015,298.140015,298.140015,298.140015,284.267639,0
2020-01-02,300.679993,300.679993,300.679993,300.679993,286.689484,0
2020-01-03,298.589996,298.589996,298.589996,298.589996,284.696686,0
2020-01-06,299.640015,299.640015,299.640015,299.640015,285.697845,0
2020-01-07,298.829987,298.829987,298.829987,298.829987,284.925476,0
2020-01-08,300.309998,300.309998,300.309998,300.309998,286.336639,0
2020-01-09,302.390015,302.390015,302.390015,302.390015,288.319885,0
2020-01-10,301.519989,301.519989,301.519989,301.519989,287.490326,0
2020-01-13,303.630005,303.630005,303.630005,303.630005,289.502136,0
2020-01-14,303.200012,303.200012,303.200012,303.200012,289.092163,0
2020-01-15,303.769989,303.769989,303.769989,303.769989,289.635620,0
2020-01-16,306.320007,306.320007,306.320007,306.320007,292.067017,0
2020-01-17,307.510010,307.510010,307.510010,307.510010,293.201630,0
2020-01-21,306.700012,306.700012,306.700012,306.700012,292.429260,0
2020-01-22,306.799988,306.799988,306.799988,306.799988,292.524628,0
2020-01-23,307.170013,307.170013,307.170013,307.170013,292.877472,0
2020-01-24,304.399994,304.399994,304.399994,304.399994,290.236328,0
2020-01-27,299.609985,299.609985,299.609985,299.609985,285.669189,0
2020-01-28,302.630005,302.630005,302.630005,302.630005,288.548676,0
2020-01-29,302.369995,302.369995,302.369995,302.369995,288.300781,0
2020-01-30,303.369995,303.369995,303.369995,303.369995,289.254272,0
2020-01-31,298.019989,298.019989,298.019989,298.019989,284.153168,0
2020-02-03,300.179993,300.179993,300.179993,300.179993,286.212677,0
2020-02-04,304.679993,304.679993,304.679993,304.679993,290.503296,0
2020-02-05,308.119995,308.119995,308.119995,308.119995,293.783264,0
2020-02-06,309.190002,309.190002,309.190002,309.190002,294.803467,0
2020-02-07,307.579987,307.579987,307.579987,307.579987,293.268341,0
2020-02-10,309.880005,309.880005,309.880005,309.880005,295.461334,0
2020-02-11,310.420013,310.420013,310.420013,310.420013,295.976196,0
2020-02-12,312.429993,312.429993,312.429993,312.429993,297.892731,0
2020-02-13,312.029999,312.029999,312.029999,312.029999,297.511322,0
2020-02-14,312.649994,312.649994,312.649994,312.649994,298.102448,0
2020-02-18,311.750000,311.750000,311.750000,311.750000,297.244354,0
2020-02-19,313.279999,313.279999,313.279999,313.279999,298.703156,0
2020-02-20,312.089996,312.089996,312.089996,312.089996,297.568512,0
2020-02-21,308.820007,308.820007,308.820007,308.820007,294.450623,0
2020-02-24,298.500000,298.500000,298.500000,298.500000,284.610840,0
2020-02-25,289.470001,289.470001,289.470001,289.470001,276.000977,0
2020-02-26,288.369995,288.369995,288.369995,288.369995,274.952179,0
2020-02-27,275.690002,275.690002,275.690002,275.690002,262.862183,0
2020-02-28,273.470001,273.470001,273.470001,273.470001,260.745453,0
2020-03-02,286.059998,286.059998,286.059998,286.059998,272.749725,0
2020-03-03,278.040009,278.040009,278.040009,278.040009,265.102875,0
2020-03-04,289.779999,289.779999,289.779999,289.779999,276.296631,0
2020-03-05,280.010010,280.010010,280.010010,280.010010,266.981171,0
2020-03-06,275.250000,275.250000,275.250000,275.250000,262.442657,0
2020-03-09,253.190002,253.190002,253.190002,253.190002,242.447601,0
2020-03-10,265.690002,265.690002,265.690002,265.690002,254.417267,0
2020-03-11,252.740005,252.740005,252.740005,252.740005,242.016724,0
2020-03-12,228.750000,228.750000,228.750000,228.750000,219.044571,0
2020-03-13,250.070007,250.070007,250.070007,250.070007,239.459976,0
2020-03-16,220.119995,220.119995,220.119995,220.119995,210.780685,0
2020-03-17,233.279999,233.279999,233.279999,233.279999,223.382339,0
2020-03-18,221.199997,221.199997,221.199997,221.199997,211.814911,0
2020-03-19,222.250000,222.250000,222.250000,222.250000,212.820313,0
2020-03-20,212.649994,212.649994,212.649994,212.649994,203.627640,0
2020-03-23,206.419998,206.419998,206.419998,206.419998,197.661957,0
2020-03-24,225.820007,225.820007,225.820007,225.820007,216.238876,0
2020-03-25,228.429993,228.429993,228.429993,228.429993,218.738113,0
2020-03-26,242.690002,242.690002,242.690002,242.690002,232.393127,0
2020-03-27,234.520004,234.520004,234.520004,234.520004,224.569763,0
2020-03-30,242.419998,242.419998,242.419998,242.419998,232.134552,0
2020-03-31,238.559998,238.559998,238.559998,238.559998,228.438324,0
2020-04-01,228.029999,228.029999,228.029999,228.029999,218.355118,0
2020-04-02,233.279999,233.279999,233.279999,233.279999,223.382339,0
2020-04-03,229.779999,229.779999,229.779999,229.779999,220.030838,0
2020-04-06,245.929993,245.929993,245.929993,245.929993,235.495621,0
2020-04-07,245.539993,245.539993,245.539993,245.539993,235.122162,0
2020-04-08,253.970001,253.970001,253.970001,253.970001,243.194534,0
2020-04-09,257.679993,257.679993,257.679993,257.679993,246.747131,0
2020-04-13,255.089996,255.089996,255.089996,255.089996,244.267014,0
2020-04-14,262.920013,262.920013,262.920013,262.920013,251.764816,0
2020-04-15,257.140015,257.140015,257.140015,257.140015,246.230042,0
2020-04-16,258.630005,258.630005,258.630005,258.630005,247.656815,0
2020-04-17,265.579987,265.579987,265.579987,265.579987,254.311935,0
2020-04-20,260.820007,260.820007,260.820007,260.820007,249.753922,0
2020-04-21,252.830002,252.830002,252.830002,252.830002,242.102875,0
2020-04-22,258.640015,258.640015,258.640015,258.640015,247.666382,0
2020-04-23,258.510010,258.510010,258.510010,258.510010,247.541931,0
2020-04-24,262.119995,262.119995,262.119995,262.119995,250.998764,0
2020-04-27,265.980011,265.980011,265.980011,265.980011,254.694977,0
2020-04-28,264.600006,264.600006,264.600006,264.600006,253.373535,0
2020-04-29,271.640015,271.640015,271.640015,271.640015,260.114807,0
2020-04-30,269.140015,269.140015,269.140015,269.140015,257.720856,0
2020-05-01,261.619995,261.619995,261.619995,261.619995,250.519958,0
2020-05-04,262.730011,262.730011,262.730011,262.730011,251.582870,0
2020-05-05,265.100006,265.100006,265.100006,265.100006,253.852325,0
2020-05-06,263.269989,263.269989,263.269989,263.269989,252.099930,0
2020-05-07,266.399994,266.399994,266.399994,266.399994,255.097107,0
2020-05-08,270.950012,270.950012,270.950012,270.950012,259.454071,0
2020-05-11,270.989990,270.989990,270.989990,270.989990,259.492340,0
2020-05-12,265.459991,265.459991,265.459991,265.459991,254.197037,0
2020-05-13,260.850006,260.850006,260.850006,260.850006,249.782639,0
2020-05-14,263.920013,263.920013,263.920013,263.920013,252.722382,0
2020-05-15,264.980011,264.980011,264.980011,264.980011,253.737381,0
2020-05-18,273.359985,273.359985,273.359985,273.359985,261.761871,0
2020-05-19,270.519989,270.519989,270.519989,270.519989,259.042328,0
2020-05-20,275.070007,275.070007,275.070007,275.070007,263.399323,0
2020-05-21,272.950012,272.950012,272.950012,272.950012,261.369232,0
2020-05-22,273.640015,273.640015,273.640015,273.640015,262.029968,0
2020-05-26,277.010010,277.010010,277.010010,277.010010,265.256989,0
2020-05-27,281.119995,281.119995,281.119995,281.119995,269.192596,0
2020-05-28,280.570007,280.570007,280.570007,280.570007,268.665894,0
2020-05-29,281.959991,281.959991,281.959991,281.959991,269.996979,0
2020-06-01,283.029999,283.029999,283.029999,283.029999,271.021576,0
2020-06-02,285.359985,285.359985,285.359985,285.359985,273.252594,0
2020-06-03,289.290009,289.290009,289.290009,289.290009,277.015991,0
2020-06-04,288.380005,288.380005,288.380005,288.380005,276.144623,0
2020-06-05,295.940002,295.940002,295.940002,295.940002,283.383820,0
2020-06-08,299.510010,299.510010,299.510010,299.510010,286.802368,0
2020-06-09,297.190002,297.190002,297.190002,297.190002,284.580811,0
2020-06-10,295.609985,295.609985,295.609985,295.609985,283.067780,0
2020-06-11,278.220001,278.220001,278.220001,278.220001,266.415588,0
2020-06-12,281.940002,281.940002,281.940002,281.940002,269.977844,0
2020-06-15,284.299988,284.299988,284.299988,284.299988,272.237701,0
2020-06-16,289.690002,289.690002,289.690002,289.690002,277.398956,0
2020-06-17,288.649994,288.649994,288.649994,288.649994,276.403107,0
2020-06-18,288.820007,288.820007,288.820007,288.820007,276.565857,0
2020-06-19,287.239990,287.239990,287.239990,287.239990,275.052948,0
2020-06-22,289.119995,289.119995,289.119995,289.119995,276.853119,0
2020-06-23,290.359985,290.359985,290.359985,290.359985,278.040527,0
2020-06-24,282.859985,282.859985,282.859985,282.859985,270.858765,0
2020-06-25,285.970001,285.970001,285.970001,285.970001,273.836823,0
2020-06-26,277.619995,277.619995,277.619995,277.619995,267.181854,0
2020-06-29,281.730011,281.730011,281.730011,281.730011,271.137268,0
2020-06-30,286.089996,286.089996,286.089996,286.089996,275.333282,0
2020-07-01,287.529999,287.529999,287.529999,287.529999,276.719208,0
2020-07-02,288.899994,288.899994,288.899994,288.899994,278.037659,0
2020-07-06,293.489990,293.489990,293.489990,293.489990,282.455078,0
2020-07-07,290.320007,290.320007,290.320007,290.320007,279.404297,0
2020-07-08,292.589996,292.589996,292.589996,292.589996,281.588928,0
2020-07-09,291.019989,291.019989,291.019989,291.019989,280.077942,0
2020-07-10,294.070007,294.070007,294.070007,294.070007,283.013336,0
2020-07-13,291.320007,291.320007,291.320007,291.320007,280.366730,0
2020-07-14,295.260010,295.260010,295.260010,295.260010,284.158539,0
2020-07-15,297.950012,297.950012,297.950012,297.950012,286.747437,0
2020-07-16,296.940002,296.940002,296.940002,296.940002,285.775421,0
2020-07-17,297.799988,297.799988,297.799988,297.799988,286.602997,0
2020-07-20,300.309998,300.309998,300.309998,300.309998,289.018677,0
2020-07-21,300.820007,300.820007,300.820007,300.820007,289.509491,0
2020-07-22,302.549988,302.549988,302.549988,302.549988,291.174469,0
2020-07-23,298.850006,298.850006,298.850006,298.850006,287.613586,0
2020-07-24,297.000000,297.000000,297.000000,297.000000,285.833069,0
2020-07-27,299.200012,299.200012,299.200012,299.200012,287.950439,0
2020-07-28,297.269989,297.269989,297.269989,297.269989,286.092987,0
2020-07-29,300.959991,300.959991,300.959991,300.959991,289.644226,0
2020-07-30,299.890015,299.890015,299.890015,299.890015,288.614471,0
2020-07-31,302.220001,302.220001,302.220001,302.220001,290.856873,0
2020-08-03,304.399994,304.399994,304.399994,304.399994,292.954865,0
2020-08-04,305.489990,305.489990,305.489990,305.489990,294.003967,0
2020-08-05,307.459991,307.459991,307.459991,307.459991,295.899811,0
2020-08-06,309.470001,309.470001,309.470001,309.470001,297.834259,0
2020-08-07,309.730011,309.730011,309.730011,309.730011,298.084503,0
2020-08-10,310.579987,310.579987,310.579987,310.579987,298.902496,0
2020-08-11,308.109985,308.109985,308.109985,308.109985,296.525421,0
2020-08-12,312.459991,312.459991,312.459991,312.459991,300.711823,0
2020-08-13,311.899994,311.899994,311.899994,311.899994,300.172882,0
2020-08-14,311.869995,311.869995,311.869995,311.869995,300.144104,0
2020-08-17,312.720001,312.720001,312.720001,312.720001,300.962128,0
2020-08-18,313.489990,313.489990,313.489990,313.489990,301.703125,0
2020-08-19,312.160004,312.160004,312.160004,312.160004,300.423157,0
2020-08-20,313.160004,313.160004,313.160004,313.160004,301.385498,0
2020-08-21,314.260010,314.260010,314.260010,314.260010,302.444183,0
2020-08-24,317.450012,317.450012,317.450012,317.450012,305.514221,0
2020-08-25,318.589996,318.589996,318.589996,318.589996,306.611389,0
2020-08-26,321.839996,321.839996,321.839996,321.839996,309.739197,0
2020-08-27,322.399994,322.399994,322.399994,322.399994,310.278168,0
2020-08-28,324.609985,324.609985,324.609985,324.609985,312.405029,0
2020-08-31,324.609985,324.609985,324.609985,324.609985,312.405029,0
2020-09-01,326.380005,326.380005,326.380005,326.380005,314.108521,0
2020-09-02,331.420013,331.420013,331.420013,331.420013,318.959015,0
2020-09-03,319.839996,319.839996,319.839996,319.839996,307.814392,0
2020-09-04,317.239990,317.239990,317.239990,317.239990,305.312103,0
2020-09-08,308.450012,308.450012,308.450012,308.450012,296.852631,0
2020-09-09,314.679993,314.679993,314.679993,314.679993,302.848389,0
2020-09-10,309.160004,309.160004,309.160004,309.160004,297.535980,0
2020-09-11,309.339996,309.339996,309.339996,309.339996,297.709167,0
2020-09-14,313.380005,313.380005,313.380005,313.380005,301.597260,0
2020-09-15,315.019989,315.019989,315.019989,315.019989,303.175598,0
2020-09-16,313.570007,313.570007,313.570007,313.570007,301.780151,0
2020-09-17,310.940002,310.940002,310.940002,310.940002,299.249023,0
2020-09-18,307.470001,307.470001,307.470001,307.470001,295.909485,0
2020-09-21,303.920013,303.920013,303.920013,303.920013,292.492950,0
2020-09-22,307.119995,307.119995,307.119995,307.119995,295.572693,0
2020-09-23,299.859985,299.859985,299.859985,299.859985,288.585541,0
2020-09-24,300.769989,300.769989,300.769989,300.769989,289.461395,0
2020-09-25,305.579987,305.579987,305.579987,305.579987,294.090515,0
2020-09-28,309.200012,309.200012,309.200012,309.200012,298.855621,0
2020-09-29,307.750000,307.750000,307.750000,307.750000,297.454102,0
2020-09-30,310.290009,310.290009,310.290009,310.290009,299.909119,0
2020-10-01,311.970001,311.970001,311.970001,311.970001,301.532959,0
2020-10-02,308.989990,308.989990,308.989990,308.989990,298.652618,0
2020-10-05,314.570007,314.570007,314.570007,314.570007,304.045929,0
2020-10-06,310.179993,310.179993,310.179993,310.179993,299.802826,0
2020-10-07,315.589996,315.589996,315.589996,315.589996,305.031830,0
2020-10-08,318.209991,318.209991,318.209991,318.209991,307.564209,0
2020-10-09,321.019989,321.019989,321.019989,321.019989,310.280182,0
2020-10-12,326.290009,326.290009,326.290009,326.290009,315.373901,0
2020-10-13,324.230011,324.230011,324.230011,324.230011,313.382813,0
2020-10-14,322.109985,322.109985,322.109985,322.109985,311.333679,0
2020-10-15,321.630005,321.630005,321.630005,321.630005,310.869781,0
2020-10-16,321.670013,321.670013,321.670013,321.670013,310.908478,0
2020-10-19,316.420013,316.420013,316.420013,316.420013,305.834106,0
2020-10-20,317.920013,317.920013,317.920013,317.920013,307.283905,0
2020-10-21,317.230011,317.230011,317.230011,317.230011,306.617004,0
2020-10-22,318.920013,318.920013,318.920013,318.920013,308.250488,0
2020-10-23,320.019989,320.019989,320.019989,320.019989,309.313629,0
2020-10-26,314.070007,314.070007,314.070007,314.070007,303.562714,0
2020-10-27,313.130005,313.130005,313.130005,313.130005,302.654144,0
2020-10-28,302.079987,302.079987,302.079987,302.079987,291.973785,0
2020-10-29,305.709991,305.709991,305.709991,305.709991,295.482391,0
2020-10-30,302.029999,302.029999,302.029999,302.029999,291.925507,0
2020-11-02,305.760010,305.760010,305.760010,305.760010,295.530670,0
2020-11-03,311.200012,311.200012,311.200012,311.200012,300.788696,0
2020-11-04,318.059998,318.059998,318.059998,318.059998,307.419220,0
2020-11-05,324.309998,324.309998,324.309998,324.309998,313.460144,0
2020-11-06,324.190002,324.190002,324.190002,324.190002,313.344147,0
2020-11-09,328.079987,328.079987,328.079987,328.079987,317.103943,0
2020-11-10,327.679993,327.679993,327.679993,327.679993,316.717316,0
2020-11-11,330.190002,330.190002,330.190002,330.190002,319.143402,0
2020-11-12,326.959991,326.959991,326.959991,326.959991,316.021423,0
2020-11-13,331.440002,331.440002,331.440002,331.440002,320.351593,0
2020-11-16,335.299988,335.299988,335.299988,335.299988,324.082397,0
2020-11-17,333.739990,333.739990,333.739990,333.739990,322.574585,0
2020-11-18,329.940002,329.940002,329.940002,329.940002,318.901764,0
2020-11-19,331.269989,331.269989,331.269989,331.269989,320.187225,0
2020-11-20,329.019989,329.019989,329.019989,329.019989,318.012482,0
2020-11-23,330.910004,330.910004,330.910004,330.910004,319.839264,0
2020-11-24,336.269989,336.269989,336.269989,336.269989,325.019989,0
2020-11-25,335.739990,335.739990,335.739990,335.739990,324.507751,0
2020-11-27,336.579987,336.579987,336.579987,336.579987,325.319611,0
2020-11-30,335.089996,335.089996,335.089996,335.089996,323.879486,0
2020-12-01,338.869995,338.869995,338.869995,338.869995,327.532990,0
2020-12-02,339.510010,339.510010,339.510010,339.510010,328.151611,0
2020-12-03,339.359985,339.359985,339.359985,339.359985,328.006592,0
2020-12-04,342.380005,342.380005,342.380005,342.380005,330.925537,0
2020-12-07,341.720001,341.720001,341.720001,341.720001,330.287659,0
2020-12-08,342.679993,342.679993,342.679993,342.679993,331.215546,0
2020-12-09,339.970001,339.970001,339.970001,339.970001,328.596161,0
2020-12-10,339.559998,339.559998,339.559998,339.559998,328.199890,0
2020-12-11,339.140015,339.140015,339.140015,339.140015,327.793976,0
2020-12-14,337.720001,337.720001,337.720001,337.720001,326.421417,0
2020-12-15,342.089996,342.089996,342.089996,342.089996,330.645264,0
2020-12-16,342.690002,342.690002,342.690002,342.690002,331.225220,0
2020-12-17,344.679993,344.679993,344.679993,344.679993,333.148651,0
2020-12-18,343.500000,343.500000,343.500000,343.500000,332.008118,0
2020-12-21,340.799988,340.799988,340.799988,340.799988,330.732880,0
2020-12-22,340.119995,340.119995,340.119995,340.119995,330.072998,0
2020-12-23,340.380005,340.380005,340.380005,340.380005,330.325317,0
2020-12-24,341.619995,341.619995,341.619995,341.619995,331.528717,0
2020-12-28,344.600006,344.600006,344.600006,344.600006,334.420624,0
2020-12-29,343.829987,343.829987,343.829987,343.829987,333.673431,0
2020-12-30,344.329987,344.329987,344.329987,344.329987,334.158691,0
2020-12-31,346.570007,346.570007,346.570007,346.570007,336.332489,0
2021-01-04,341.470001,341.470001,341.470001,341.470001,331.383118,0
2021-01-05,343.940002,343.940002,343.940002,343.940002,333.780151,0
2021-01-06,345.910004,345.910004,345.910004,345.910004,335.691986,0
2021-01-07,351.119995,351.119995,351.119995,351.119995,340.748047,0
2021-01-08,353.089996,353.089996,353.089996,353.089996,342.659882,0
2021-01-11,350.769989,350.769989,350.769989,350.769989,340.408386,0
2021-01-12,350.920013,350.920013,350.920013,350.920013,340.553986,0
2021-01-13,351.730011,351.730011,351.730011,351.730011,341.340057,0
2021-01-14,350.440002,350.440002,350.440002,350.440002,340.088135,0
2021-01-15,347.929993,347.929993,347.929993,347.929993,337.652252,0
2021-01-19,350.769989,350.769989,350.769989,350.769989,340.408386,0
2021-01-20,355.660004,355.660004,355.660004,355.660004,345.153961,0
2021-01-21,355.799988,355.799988,355.799988,355.799988,345.289795,0
2021-01-22,354.730011,354.730011,354.730011,354.730011,344.251465,0
2021-01-25,356.019989,356.019989,356.019989,356.019989,345.503296,0
2021-01-26,355.489990,355.489990,355.489990,355.489990,344.988922,0
2021-01-27,346.359985,346.359985,346.359985,346.359985,336.128693,0
2021-01-28,349.779999,349.779999,349.779999,349.779999,339.447662,0
2021-01-29,343.059998,343.059998,343.059998,343.059998,332.926147,0
2021-02-01,348.660004,348.660004,348.660004,348.660004,338.360718,0
2021-02-02,353.510010,353.510010,353.510010,353.510010,343.067474,0
2021-02-03,353.809998,353.809998,353.809998,353.809998,343.358582,0
2021-02-04,357.679993,357.679993,357.679993,357.679993,347.114258,0
2021-02-05,359.119995,359.119995,359.119995,359.119995,348.511749,0
2021-02-08,361.779999,361.779999,361.779999,361.779999,351.093201,0
2021-02-09,361.440002,361.440002,361.440002,361.440002,350.763245,0
2021-02-10,361.320007,361.320007,361.320007,361.320007,350.646759,0
2021-02-11,361.989990,361.989990,361.989990,361.989990,351.296967,0
2021-02-12,363.709991,363.709991,363.709991,363.709991,352.966156,0
2021-02-16,363.549988,363.549988,363.549988,363.549988,352.810883,0
2021-02-17,363.489990,363.489990,363.489990,363.489990,352.752655,0
2021-02-18,361.899994,361.899994,361.899994,361.899994,351.209595,0
2021-02-19,361.250000,361.250000,361.250000,361.250000,350.578766,0
2021-02-22,358.489990,358.489990,358.489990,358.489990,347.900360,0
2021-02-23,358.940002,358.940002,358.940002,358.940002,348.337067,0
2021-02-24,363.019989,363.019989,363.019989,363.019989,352.296539,0
2021-02-25,354.190002,354.190002,354.190002,354.190002,343.727356,0
2021-02-26,352.540009,352.540009,352.540009,352.540009,342.126129,0
2021-03-01,360.940002,360.940002,360.940002,360.940002,350.277985,0
2021-03-02,358.019989,358.019989,358.019989,358.019989,347.444244,0
2021-03-03,353.369995,353.369995,353.369995,353.369995,342.931610,0
2021-03-04,348.690002,348.690002,348.690002,348.690002,338.389862,0
2021-03-05,355.500000,355.500000,355.500000,355.500000,344.998688,0
2021-03-08,353.589996,353.589996,353.589996,353.589996,343.145111,0
2021-03-09,358.630005,358.630005,358.630005,358.630005,348.036224,0
2021-03-10,360.809998,360.809998,360.809998,360.809998,350.151855,0
2021-03-11,364.589996,364.589996,364.589996,364.589996,353.820160,0
2021-03-12,365.049988,365.049988,365.049988,365.049988,354.266541,0
2021-03-15,367.440002,367.440002,367.440002,367.440002,356.585999,0
2021-03-16,366.869995,366.869995,366.869995,366.869995,356.032837,0
2021-03-17,367.929993,367.929993,367.929993,367.929993,357.061493,0
2021-03-18,362.519989,362.519989,362.519989,362.519989,351.811279,0
